116.061356	-0.029373	-1.948298	-0.250175	0.870181	-0.165541	-0.299553	-0.106656	-0.277428	0.925942	-0.164428	0.000000	0.000000	0.000000	0.001591	0.043912	-0.067707	-2.318640	1.250205	4.286736	-0.069373	0.037494	0.451571	0.062107	0.000000	0.346295	0.560028	0.000000	-0.004373	-0.006775	-0.000269	0.000058	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.066360	-0.029368	-1.948414	-0.250175	0.870181	-0.165541	-0.299553	-0.106275	-0.277423	0.925942	-0.164381	0.000000	0.000000	0.000000	0.001617	0.043914	-0.067715	-2.314466	1.249976	4.287039	-0.069265	0.037965	0.450307	0.061998	0.000000	0.344693	0.559154	0.000000	-0.004350	-0.006766	-0.000207	0.000048	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.071365	-0.029377	-1.948414	-0.250175	0.870181	-0.165541	-0.299553	-0.105901	-0.277423	0.925942	-0.164381	0.000000	0.000000	0.000000	0.001617	0.043914	-0.067715	-2.310552	1.251342	4.287039	-0.069323	0.037641	0.449358	0.061892	0.000000	0.344011	0.557939	0.000000	-0.004350	-0.006766	-0.000207	0.000048	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.076370	-0.029386	-1.948244	-0.250175	0.870181	-0.165541	-0.299553	-0.105535	-0.277395	0.925937	-0.164364	0.000000	0.000000	0.000000	0.001624	0.043902	-0.067721	-2.307283	1.247267	4.286597	-0.069064	0.037190	0.447778	0.061776	0.000000	0.343149	0.555656	0.000000	-0.004198	-0.006741	-0.000013	0.000015	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.081375	-0.029394	-1.948244	-0.250175	0.870181	-0.165541	-0.299553	-0.105175	-0.277395	0.925937	-0.164364	0.000000	0.000000	0.000000	0.001624	0.043902	-0.067721	-2.303160	1.248318	4.286597	-0.069433	0.037243	0.447146	0.061666	0.000000	0.342094	0.555446	0.000000	-0.004198	-0.006741	-0.000013	0.000015	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.086380	-0.029408	-1.948545	-0.250175	0.870181	-0.165541	-0.299553	-0.104823	-0.277419	0.925918	-0.164401	0.000000	0.000000	0.000000	0.001601	0.043920	-0.067718	-2.290239	1.259895	4.287378	-0.068852	0.038088	0.445881	0.061538	0.000000	0.340543	0.554423	0.000000	-0.004552	-0.006643	-0.000158	-0.000103	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.091385	-0.029398	-1.948545	-0.250175	0.870181	-0.165541	-0.299553	-0.104477	-0.277419	0.925918	-0.164401	0.000000	0.000000	0.000000	0.001601	0.043920	-0.067718	-2.284180	1.259712	4.287378	-0.068496	0.037894	0.446198	0.061393	0.000000	0.341409	0.554189	0.000000	-0.004552	-0.006643	-0.000158	-0.000103	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.096390	-0.029371	-1.948545	-0.250175	0.870181	-0.165541	-0.299553	-0.104138	-0.277419	0.925918	-0.164401	0.000000	0.000000	0.000000	0.001601	0.043920	-0.067718	-2.276951	1.258474	4.287378	-0.067803	0.037687	0.445881	0.061226	0.000000	0.341993	0.552973	0.000000	-0.004552	-0.006643	-0.000158	-0.000103	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.101395	-0.029359	-1.948545	-0.250175	0.870181	-0.165541	-0.299553	-0.103805	-0.277419	0.925918	-0.164401	0.000000	0.000000	0.000000	0.001601	0.043920	-0.067718	-2.271101	1.258171	4.287378	-0.068155	0.038004	0.444301	0.061079	0.000000	0.339744	0.552061	0.000000	-0.004552	-0.006643	-0.000158	-0.000103	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.106400	-0.029360	-1.948211	-0.250175	0.870181	-0.165541	-0.299553	-0.103479	-0.277336	0.925924	-0.164390	0.000000	0.000000	0.000000	0.001605	0.043881	-0.067734	-2.276336	1.246926	4.286511	-0.068308	0.037641	0.442405	0.060945	0.000000	0.338060	0.549960	0.000000	-0.004136	-0.006791	0.000191	-0.000067	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.111404	-0.029355	-1.948211	-0.250175	0.870181	-0.165541	-0.299553	-0.103160	-0.277336	0.925924	-0.164390	0.000000	0.000000	0.000000	0.001605	0.043881	-0.067734	-2.272373	1.246972	4.286511	-0.068186	0.037142	0.441773	0.060828	0.000000	0.338050	0.548706	0.000000	-0.004136	-0.006791	0.000191	-0.000067	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.116409	-0.029363	-1.948211	-0.250175	0.870181	-0.165541	-0.299553	-0.102848	-0.277336	0.925924	-0.164390	0.000000	0.000000	0.000000	0.001605	0.043881	-0.067734	-2.269319	1.247767	4.286511	-0.068092	0.037352	0.442089	0.060727	0.000000	0.338250	0.549138	0.000000	-0.004136	-0.006791	0.000191	-0.000067	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.121414	-0.029376	-1.948211	-0.250175	0.870181	-0.165541	-0.299553	-0.102945	-0.277336	0.925924	-0.164390	0.000000	0.000000	0.000000	0.001605	0.043881	-0.067734	-2.267008	1.248819	4.286511	-0.068020	0.037551	0.441140	0.060640	0.000000	0.337174	0.548317	0.000000	-0.004136	-0.006791	0.000191	-0.000067	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.126419	-0.029382	-1.948078	-0.250175	0.870181	-0.165541	-0.299553	-0.103040	-0.277376	0.925926	-0.164393	0.000000	0.000000	0.000000	0.001604	0.043909	-0.067748	-2.260302	1.261386	4.286164	-0.068136	0.038079	0.441456	0.060567	0.000000	0.336844	0.549276	0.000000	-0.004512	-0.006780	0.000008	-0.000052	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.131424	-0.029355	-1.948078	-0.250175	0.870181	-0.165541	-0.299553	-0.103133	-0.277376	0.925926	-0.164393	0.000000	0.000000	0.000000	0.001604	0.043909	-0.067748	-2.257881	1.259943	4.286164	-0.067712	0.037535	0.443037	0.060481	0.000000	0.339393	0.549887	0.000000	-0.004512	-0.006780	0.000008	-0.000052	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.136429	-0.029321	-1.948078	-0.250175	0.870181	-0.165541	-0.299553	-0.103224	-0.277376	0.925926	-0.164393	0.000000	0.000000	0.000000	0.001604	0.043909	-0.067748	-2.255358	1.258146	4.286164	-0.067479	0.037507	0.444617	0.060395	0.000000	0.341235	0.551207	0.000000	-0.004512	-0.006780	0.000008	-0.000052	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.141434	-0.029291	-1.948078	-0.250175	0.870181	-0.165541	-0.299553	-0.103313	-0.277376	0.925926	-0.164393	0.000000	0.000000	0.000000	0.001604	0.043909	-0.067748	-2.253599	1.256639	4.286164	-0.067763	0.037485	0.444301	0.060323	0.000000	0.340658	0.551152	0.000000	-0.004512	-0.006780	0.000008	-0.000052	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.146439	-0.029277	-1.948078	-0.250175	0.870181	-0.165541	-0.299553	-0.103400	-0.277376	0.925926	-0.164393	0.000000	0.000000	0.000000	0.001604	0.043909	-0.067748	-2.251068	1.256165	4.286164	-0.067352	0.037650	0.445249	0.060239	0.000000	0.341851	0.551855	0.000000	-0.004512	-0.006780	0.000008	-0.000052	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.151443	-0.029267	-1.948078	-0.250175	0.870181	-0.165541	-0.299553	-0.103485	-0.277376	0.925926	-0.164393	0.000000	0.000000	0.000000	0.001604	0.043909	-0.067748	-2.249767	1.255907	4.286164	-0.067809	0.037326	0.445565	0.060177	0.000000	0.342035	0.552303	0.000000	-0.004512	-0.006780	0.000008	-0.000052	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.156448	-0.029279	-1.948078	-0.250175	0.870181	-0.165541	-0.299553	-0.103569	-0.277376	0.925926	-0.164393	0.000000	0.000000	0.000000	0.001604	0.043909	-0.067748	-2.248794	1.256933	4.286164	-0.067748	0.037708	0.445881	0.060122	0.000000	0.342028	0.552942	0.000000	-0.004512	-0.006780	0.000008	-0.000052	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.161453	-0.029289	-1.948078	-0.250175	0.870181	-0.165541	-0.299553	-0.103652	-0.277376	0.925926	-0.164393	0.000000	0.000000	0.000000	0.001604	0.043909	-0.067748	-2.248062	1.257766	4.286164	-0.067859	0.037732	0.447146	0.060073	0.000000	0.343159	0.554340	0.000000	-0.004512	-0.006780	0.000008	-0.000052	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.166458	-0.029291	-1.948078	-0.250175	0.870181	-0.165541	-0.299553	-0.103732	-0.277376	0.925926	-0.164393	0.000000	0.000000	0.000000	0.001604	0.043909	-0.067748	-2.245544	1.258078	4.286164	-0.067105	0.037899	0.448726	0.059996	0.000000	0.345325	0.555334	0.000000	-0.004512	-0.006780	0.000008	-0.000052	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.171463	-0.029272	-1.948040	-0.250175	0.870181	-0.165541	-0.299553	-0.103811	-0.277312	0.925952	-0.164410	0.000000	0.000000	0.000000	0.001599	0.043885	-0.067787	-2.245136	1.251527	4.286066	-0.066801	0.037526	0.449358	0.059905	0.000000	0.346631	0.555285	0.000000	-0.004332	-0.006799	0.000136	0.000007	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.176468	-0.029241	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.103888	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.242148	1.256149	4.285225	-0.067084	0.037666	0.449990	0.059827	0.000000	0.346830	0.556329	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.181473	-0.029197	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.103963	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.239693	1.253862	4.285225	-0.067187	0.037438	0.450939	0.059751	0.000000	0.347903	0.557153	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.186478	-0.029164	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.104036	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.236122	1.252278	4.285225	-0.066601	0.037566	0.450939	0.059657	0.000000	0.348361	0.556695	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.191483	-0.029146	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.104108	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.233361	1.251624	4.285225	-0.067043	0.037545	0.450307	0.059576	0.000000	0.347308	0.556483	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.196487	-0.029136	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.104178	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.231064	1.251396	4.285225	-0.067606	0.037537	0.449042	0.059503	0.000000	0.345488	0.555774	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.201492	-0.029119	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.104247	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.227663	1.250816	4.285225	-0.067278	0.037518	0.448726	0.059411	0.000000	0.345519	0.555111	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.206497	-0.029085	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.104314	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.223644	1.249201	4.285225	-0.066955	0.037150	0.448410	0.059309	0.000000	0.345895	0.554104	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.211502	-0.029047	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.104381	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.219406	1.247406	4.285225	-0.066805	0.037285	0.448094	0.059203	0.000000	0.345593	0.553773	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.216507	-0.029015	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.104447	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.214323	1.246008	4.285225	-0.066154	0.037733	0.447462	0.059080	0.000000	0.345164	0.552938	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.221512	-0.028984	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.104512	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.209358	1.244698	4.285225	-0.065714	0.037498	0.447462	0.058959	0.000000	0.345839	0.552263	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.226517	-0.028962	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.104575	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.206769	1.243967	4.285225	-0.066171	0.037140	0.445881	0.058876	0.000000	0.344160	0.550781	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.231522	-0.028951	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.104638	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.206536	1.243856	4.285225	-0.066805	0.036993	0.444301	0.058833	0.000000	0.342092	0.549688	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.236526	-0.028956	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.104701	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.206024	1.244711	4.285225	-0.066572	0.037207	0.443985	0.058789	0.000000	0.341795	0.549353	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.241531	-0.028977	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.104764	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.204432	1.246380	4.285225	-0.066169	0.037428	0.443353	0.058728	0.000000	0.341346	0.548538	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.246536	-0.028991	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.104827	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.201554	1.247509	4.285225	-0.065762	0.037455	0.442405	0.058647	0.000000	0.340776	0.547211	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.251541	-0.028975	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.104890	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.198814	1.246811	4.285225	-0.066188	0.037270	0.442721	0.058568	0.000000	0.340852	0.547767	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.256546	-0.028943	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.104951	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.195314	1.245216	4.285225	-0.065903	0.037232	0.443985	0.058476	0.000000	0.342438	0.548710	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.261551	-0.028918	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.105011	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.191515	1.244087	4.285225	-0.065468	0.037367	0.443985	0.058378	0.000000	0.342739	0.548409	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.266556	-0.028901	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.105071	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.188536	1.243400	4.285225	-0.065726	0.037340	0.443669	0.058294	0.000000	0.342192	0.548324	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.271561	-0.028892	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.105130	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.184832	1.243270	4.285225	-0.065610	0.037330	0.443985	0.058197	0.000000	0.342635	0.548513	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.276566	-0.028905	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.105188	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.180307	1.244357	4.285225	-0.065469	0.037516	0.444617	0.058086	0.000000	0.343221	0.549192	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.281570	-0.028921	-1.947716	-0.250175	0.870181	-0.165541	-0.299553	-0.105244	-0.277329	0.925963	-0.164429	0.000000	0.000000	0.000000	0.001589	0.043899	-0.067802	-2.175235	1.245601	4.285225	-0.065313	0.037374	0.445249	0.057964	0.000000	0.344152	0.549525	0.000000	-0.004506	-0.006853	0.000018	0.000073	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.286575	-0.028917	-1.948471	-0.250175	0.870181	-0.165541	-0.299553	-0.105300	-0.277402	0.925942	-0.164423	0.000000	0.000000	0.000000	0.001592	0.043964	-0.067841	-2.168914	1.241811	4.287187	-0.065439	0.037098	0.445881	0.057840	0.000000	0.344936	0.550010	0.000000	-0.004415	-0.006784	-0.000057	0.000043	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.291580	-0.028896	-1.948471	-0.250175	0.870181	-0.165541	-0.299553	-0.105354	-0.277402	0.925942	-0.164423	0.000000	0.000000	0.000000	0.001592	0.043964	-0.067841	-2.162966	1.240716	4.287187	-0.064907	0.037238	0.447462	0.057700	0.000000	0.346908	0.551199	0.000000	-0.004415	-0.006784	-0.000057	0.000043	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.296585	-0.028862	-1.948471	-0.250175	0.870181	-0.165541	-0.299553	-0.105406	-0.277402	0.925942	-0.164423	0.000000	0.000000	0.000000	0.001592	0.043964	-0.067841	-2.156421	1.238939	4.287187	-0.064233	0.037021	0.448410	0.057548	0.000000	0.348747	0.551256	0.000000	-0.004415	-0.006784	-0.000057	0.000043	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.301590	-0.028842	-1.948471	-0.250175	0.870181	-0.165541	-0.299553	-0.105456	-0.277402	0.925942	-0.164423	0.000000	0.000000	0.000000	0.001592	0.043964	-0.067841	-2.151161	1.238062	4.287187	-0.064441	0.037326	0.448410	0.057415	0.000000	0.348234	0.551769	0.000000	-0.004415	-0.006784	-0.000057	0.000043	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.306595	-0.028818	-1.948145	-0.250175	0.870181	-0.165541	-0.299553	-0.105505	-0.277429	0.925905	-0.164424	0.000000	0.000000	0.000000	0.001592	0.043986	-0.067837	-2.144230	1.237159	4.286338	-0.064243	0.036960	0.449674	0.057295	0.000000	0.350063	0.552470	0.000000	-0.004449	-0.006718	-0.000131	-0.000074	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.311600	-0.028816	-1.948145	-0.250175	0.870181	-0.165541	-0.299553	-0.105552	-0.277429	0.925905	-0.164424	0.000000	0.000000	0.000000	0.001592	0.043986	-0.067837	-2.140389	1.237386	4.286338	-0.063978	0.037139	0.449358	0.057185	0.000000	0.349833	0.552068	0.000000	-0.004449	-0.006718	-0.000131	-0.000074	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.316605	-0.028843	-1.948145	-0.250175	0.870181	-0.165541	-0.299553	-0.105599	-0.277429	0.925905	-0.164424	0.000000	0.000000	0.000000	0.001592	0.043986	-0.067837	-2.137686	1.239283	4.286338	-0.064080	0.037352	0.449358	0.057094	0.000000	0.349519	0.552383	0.000000	-0.004449	-0.006718	-0.000131	-0.000074	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.321609	-0.028866	-1.947795	-0.250175	0.870181	-0.165541	-0.299553	-0.105646	-0.277419	0.925933	-0.164436	0.000000	0.000000	0.000000	0.001586	0.043985	-0.067860	-2.146063	1.240066	4.285430	-0.064655	0.037197	0.448410	0.057024	0.000000	0.348144	0.551849	0.000000	-0.004326	-0.006971	-0.000053	0.000101	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.326614	-0.028846	-1.947795	-0.250175	0.870181	-0.165541	-0.299553	-0.105893	-0.277419	0.925933	-0.164436	0.000000	0.000000	0.000000	0.001586	0.043985	-0.067860	-2.144345	1.238984	4.285430	-0.064578	0.036685	0.449042	0.056952	0.000000	0.349366	0.551892	0.000000	-0.004326	-0.006971	-0.000053	0.000101	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.331619	-0.028811	-1.947795	-0.250175	0.870181	-0.165541	-0.299553	-0.106136	-0.277419	0.925933	-0.164436	0.000000	0.000000	0.000000	0.001586	0.043985	-0.067860	-2.141870	1.237059	4.285430	-0.064162	0.036991	0.449042	0.056869	0.000000	0.349476	0.551782	0.000000	-0.004326	-0.006971	-0.000053	0.000101	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.336624	-0.028774	-1.947257	-0.250175	0.870181	-0.165541	-0.299553	-0.106374	-0.277371	0.925938	-0.164384	0.000000	0.000000	0.000000	0.001616	0.043963	-0.067872	-2.137759	1.224996	4.284029	-0.063730	0.036798	0.448410	0.056785	0.000000	0.349499	0.550554	0.000000	-0.004077	-0.006823	0.000241	0.000124	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.341629	-0.028741	-1.947257	-0.250175	0.870181	-0.165541	-0.299553	-0.106609	-0.277371	0.925938	-0.164384	0.000000	0.000000	0.000000	0.001616	0.043963	-0.067872	-2.136512	1.223388	4.284029	-0.064051	0.036742	0.447778	0.056725	0.000000	0.348601	0.550188	0.000000	-0.004077	-0.006823	0.000241	0.000124	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.346634	-0.028727	-1.947257	-0.250175	0.870181	-0.165541	-0.299553	-0.106839	-0.277371	0.925938	-0.164384	0.000000	0.000000	0.000000	0.001616	0.043963	-0.067872	-2.136354	1.222893	4.284029	-0.064211	0.036880	0.447462	0.056684	0.000000	0.347987	0.550169	0.000000	-0.004077	-0.006823	0.000241	0.000124	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.351639	-0.028729	-1.947257	-0.250175	0.870181	-0.165541	-0.299553	-0.107065	-0.277371	0.925938	-0.164384	0.000000	0.000000	0.000000	0.001616	0.043963	-0.067872	-2.137251	1.223374	4.284029	-0.064386	0.036874	0.445881	0.056665	0.000000	0.346238	0.548757	0.000000	-0.004077	-0.006823	0.000241	0.000124	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.356644	-0.028726	-1.947556	-0.250175	0.870181	-0.165541	-0.299553	-0.107287	-0.277387	0.925900	-0.164366	0.000000	0.000000	0.000000	0.001620	0.043980	-0.067868	-2.130475	1.233471	4.284809	-0.063998	0.036839	0.444617	0.056650	0.000000	0.345401	0.547074	0.000000	-0.004421	-0.006722	0.000163	-0.000005	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.361649	-0.028719	-1.947556	-0.250175	0.870181	-0.165541	-0.299553	-0.107506	-0.277387	0.925900	-0.164366	0.000000	0.000000	0.000000	0.001620	0.043980	-0.067868	-2.131572	1.233310	4.284809	-0.064183	0.037008	0.444301	0.056639	0.000000	0.344730	0.547112	0.000000	-0.004421	-0.006722	0.000163	-0.000005	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.366653	-0.028707	-1.947240	-0.250175	0.870181	-0.165541	-0.299553	-0.107721	-0.277379	0.925904	-0.164382	0.000000	0.000000	0.000000	0.001610	0.043980	-0.067878	-2.134895	1.231794	4.283987	-0.063783	0.037279	0.444933	0.056605	0.000000	0.345482	0.547605	0.000000	-0.004353	-0.006811	0.000189	0.000017	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.371658	-0.028680	-1.947240	-0.250175	0.870181	-0.165541	-0.299553	-0.107932	-0.277379	0.925904	-0.164382	0.000000	0.000000	0.000000	0.001610	0.043980	-0.067878	-2.134483	1.230487	4.283987	-0.063957	0.037047	0.443985	0.056573	0.000000	0.344591	0.546599	0.000000	-0.004353	-0.006811	0.000189	0.000017	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.376663	-0.028651	-1.947564	-0.250175	0.870181	-0.165541	-0.299553	-0.108139	-0.277383	0.925911	-0.164410	0.000000	0.000000	0.000000	0.001594	0.043986	-0.067890	-2.134241	1.232021	4.284829	-0.064118	0.037079	0.444301	0.056552	0.000000	0.344698	0.547092	0.000000	-0.004432	-0.006835	0.000142	0.000057	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.381668	-0.028632	-1.947564	-0.250175	0.870181	-0.165541	-0.299553	-0.108341	-0.277383	0.925911	-0.164410	0.000000	0.000000	0.000000	0.001594	0.043986	-0.067890	-2.133731	1.231242	4.284829	-0.063775	0.037044	0.444933	0.056522	0.000000	0.345708	0.547346	0.000000	-0.004432	-0.006835	0.000142	0.000057	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.386673	-0.028628	-1.947564	-0.250175	0.870181	-0.165541	-0.299553	-0.108538	-0.277383	0.925911	-0.164410	0.000000	0.000000	0.000000	0.001594	0.043986	-0.067890	-2.133918	1.231409	4.284829	-0.063964	0.036878	0.444617	0.056505	0.000000	0.345369	0.547054	0.000000	-0.004432	-0.006835	0.000142	0.000057	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
116.391678	-0.028649	-1.947564	-0.250175	0.870181	-0.165541	-0.299553	-0.108732	-0.277383	0.925911	-0.164410	0.000000	0.000000	0.000000	0.001594	0.043986	-0.067890	-2.135072	1.232985	4.284829	-0.064164	0.037091	0.443353	0.056506	0.000000	0.343692	0.546202	0.000000	-0.004432	-0.006835	0.000142	0.000057	0.000000	-0.000000	-0.000085	-0.000216	0.000000	0.000000
